DateTime,expected
2022-03-05 07:35:00,541.4995496670903
2022-03-05 07:40:00,633.137934995367
2022-03-05 07:45:00,720.6109391723585
2022-03-05 07:50:00,812.2493245006353
2022-03-05 07:55:00,903.8877098289122
2022-03-05 08:00:00,999.6914763084743
2022-03-05 08:05:00,1091.3298616367513
2022-03-05 08:10:00,1182.9682469650281
2022-03-05 08:15:00,1274.6066322933048
2022-03-05 08:20:00,1366.2450176215816
2022-03-05 08:25:00,1457.8834029498585
2022-03-05 08:30:00,1549.5217882781353
2022-03-05 08:35:00,1636.9947924551268
2022-03-05 08:40:00,1724.4677966321185
2022-03-05 08:45:00,1807.7754196578244
2022-03-05 08:50:00,1891.0830426835305
2022-03-05 08:55:00,1974.3906657092368
2022-03-05 09:00:00,2057.698288734943
2022-03-05 09:05:00,2136.8405306093637
2022-03-05 09:10:00,2215.9827724837846
2022-03-05 09:15:00,2290.9596332069204
2022-03-05 09:20:00,2365.9364939300563
2022-03-05 09:25:00,2440.9133546531916
2022-03-05 09:30:00,2511.724834225042
2022-03-05 09:35:00,2582.536313796892
2022-03-05 09:40:00,2653.3477933687423
2022-03-05 09:45:00,2724.159272940593
2022-03-05 09:50:00,2790.8053713611575
2022-03-05 09:55:00,2853.2860886304375
2022-03-05 10:00:00,2915.766805899717
2022-03-05 10:05:00,2978.2475231689964
2022-03-05 10:10:00,3015.735953530564
2022-03-05 10:15:00,3049.059002740847
2022-03-05 10:20:00,3078.216670799844
2022-03-05 10:25:00,3186.5165807332623
2022-03-05 10:30:00,3265.6588226076833
2022-03-05 10:35:00,3315.6433964231064
2022-03-05 10:40:00,3323.974158725677
2022-03-05 10:45:00,3203.1781053384034
2022-03-05 10:50:00,3074.0512896485584
2022-03-05 10:55:00,2828.2938017227257
2022-03-05 11:00:00,2561.7094080404654
2022-03-05 11:05:00,2286.794252055635
2022-03-05 11:10:00,2061.8636698862283
2022-03-05 11:15:00,1841.098468868107
2022-03-05 11:20:00,1620.3332678499855
2022-03-05 11:25:00,1907.7445672886722
2022-03-05 11:30:00,2274.2981086017794
2022-03-05 11:35:00,2653.3477933687423
2022-03-05 11:40:00,2657.5131745200283
2022-03-05 11:45:00,2615.8593630071746
2022-03-05 11:50:00,2570.040170343036
2022-03-05 11:55:00,2165.998198668361
2022-03-05 12:00:00,1741.1293212372593
2022-03-05 12:05:00,1345.418111865155
2022-03-05 12:10:00,1520.3641202191382
2022-03-05 12:15:00,1774.4523704475419
2022-03-05 12:20:00,2032.7060018272311
2022-03-05 12:25:00,2719.9938917893073
2022-03-05 12:30:00,3465.597117869378
2022-03-05 12:35:00,3857.1429460901963
2022-03-05 12:40:00,3703.02384349264
2022-03-05 12:45:00,3086.5474331024147
2022-03-05 12:50:00,2453.4094981070475
2022-03-05 12:55:00,2407.590305442909
2022-03-05 13:00:00,2424.2518300480506
2022-03-05 13:05:00,2440.9133546531916
2022-03-05 13:10:00,2290.9596332069204
2022-03-05 13:15:00,2124.3443871555082
2022-03-05 13:20:00,1961.8945222553807
2022-03-05 13:25:00,2549.2132645866095
2022-03-05 13:30:00,3228.170392246115
2022-03-05 13:35:00,3628.0469827695047
2022-03-05 13:40:00,3590.558552407937
2022-03-05 13:45:00,3307.312634120536
2022-03-05 13:50:00,2986.5782854715667
2022-03-05 13:55:00,3057.3897650434174
2022-03-05 14:00:00,3169.8550561281204
2022-03-05 14:05:00,3265.6588226076833
2022-03-05 14:10:00,2874.1129943868636
2022-03-05 14:15:00,2424.2518300480506
2022-03-05 14:20:00,1991.052190314378
2022-03-05 14:25:00,2082.690575642655
2022-03-05 14:30:00,2224.3135347863554
2022-03-05 14:35:00,2357.605731627485
2022-03-05 14:40:00,1903.5791861373864
2022-03-05 14:45:00,1420.3949725882908
2022-03-05 14:50:00,987.1953328546184
2022-03-05 14:55:00,978.8645705520478
2022-03-05 15:00:00,1008.0222386110449
2022-03-05 15:05:00,1037.179906670042
2022-03-05 15:10:00,1345.418111865155
2022-03-05 15:15:00,1695.3101285731211
2022-03-05 15:20:00,2036.8713829785165
2022-03-05 15:25:00,2078.5251944913693
2022-03-05 15:30:00,2082.690575642655
2022-03-05 15:35:00,2078.5251944913693
2022-03-05 15:40:00,2157.6674363657903
2022-03-05 15:45:00,2078.5251944913693
2022-03-05 15:50:00,1995.2175714656632
2022-03-05 15:55:00,1682.813985119265
2022-03-05 16:00:00,1574.5140751858473
2022-03-05 16:05:00,1470.3795464037144
2022-03-05 16:10:00,1137.1490543008897
2022-03-05 16:15:00,803.9185621980648
2022-03-05 16:20:00,520.6726439106637
2022-03-05 16:25:00,620.6417915415111
2022-03-05 16:30:00,753.933988382641
2022-03-05 16:35:00,878.8954229212005
2022-03-05 16:40:00,849.7377548622032
2022-03-05 16:45:00,799.7531810467794
2022-03-05 16:50:00,745.6032260800705
2022-03-05 16:55:00,862.2338983160593
2022-03-05 17:00:00,774.7608941390677
2022-03-05 17:05:00,683.1225088107908
2022-03-05 17:10:00,595.6495046337993
2022-03-05 17:15:00,512.3418816080931
2022-03-05 17:20:00,387.38044706953383
2022-03-05 17:25:00,145.78834029498586
2022-03-05 17:30:00,79.14224187442088
2022-03-05 17:35:00,49.984573815423715
2022-03-05 17:40:00,29.157668058997167
2022-03-05 17:45:00,12.496143453855929
2022-03-05 17:50:00,0.0
2022-03-05 17:55:00,0.0
2022-03-05 18:00:00,0.0
2022-03-05 18:05:00,0.0
2022-03-05 18:10:00,0.0
2022-03-05 18:15:00,0.0
2022-03-05 18:20:00,0.0
2022-03-05 18:25:00,0.0
2022-03-05 18:30:00,0.0
2022-03-05 18:35:00,0.0
2022-03-05 18:40:00,0.0
2022-03-05 18:45:00,0.0
2022-03-05 18:50:00,0.0
2022-03-05 18:55:00,0.0
2022-03-05 19:00:00,0.0
2022-03-05 19:05:00,0.0
2022-03-05 19:10:00,0.0
2022-03-05 19:15:00,0.0
2022-03-05 19:20:00,0.0
2022-03-05 19:25:00,0.0
2022-03-05 19:30:00,0.0
2022-03-05 19:35:00,0.0
2022-03-05 19:40:00,0.0
2022-03-05 19:45:00,0.0
2022-03-05 19:50:00,0.0
2022-03-05 19:55:00,0.0
2022-03-05 20:00:00,0.0
2022-03-05 20:05:00,0.0
2022-03-05 20:10:00,0.0
2022-03-05 20:15:00,0.0
2022-03-05 20:20:00,0.0
2022-03-05 20:25:00,0.0
2022-03-05 20:30:00,0.0
2022-03-05 20:35:00,0.0
2022-03-05 20:40:00,0.0
2022-03-05 20:45:00,0.0
2022-03-05 20:50:00,0.0
2022-03-05 20:55:00,0.0
2022-03-05 21:00:00,0.0
2022-03-05 21:05:00,0.0
2022-03-05 21:10:00,0.0
2022-03-05 21:15:00,0.0
2022-03-05 21:20:00,0.0
2022-03-05 21:25:00,0.0
2022-03-05 21:30:00,0.0
2022-03-05 21:35:00,0.0
2022-03-05 21:40:00,0.0
2022-03-05 21:45:00,0.0
2022-03-05 21:50:00,0.0
2022-03-05 21:55:00,0.0
2022-03-05 22:00:00,0.0
2022-03-05 22:05:00,0.0
2022-03-05 22:10:00,0.0
2022-03-05 22:15:00,0.0
2022-03-05 22:20:00,0.0
2022-03-05 22:25:00,0.0
2022-03-05 22:30:00,0.0
2022-03-05 22:35:00,0.0
2022-03-05 22:40:00,0.0
2022-03-05 22:45:00,0.0
2022-03-05 22:50:00,0.0
2022-03-05 22:55:00,0.0
2022-03-05 23:00:00,0.0
2022-03-05 23:05:00,0.0
2022-03-05 23:10:00,0.0
2022-03-05 23:15:00,0.0
2022-03-05 23:20:00,0.0
2022-03-05 23:25:00,0.0
2022-03-05 23:30:00,0.0
2022-03-05 23:35:00,0.0
2022-03-05 23:40:00,0.0
2022-03-05 23:45:00,0.0
2022-03-05 23:50:00,0.0
2022-03-05 23:55:00,0.0
2022-03-06 00:00:00,0.0
2022-03-06 00:05:00,0.0
2022-03-06 00:10:00,0.0
2022-03-06 00:15:00,0.0
2022-03-06 00:20:00,0.0
2022-03-06 00:25:00,0.0
2022-03-06 00:30:00,0.0
2022-03-06 00:35:00,0.0
2022-03-06 00:40:00,0.0
2022-03-06 00:45:00,0.0
2022-03-06 00:50:00,0.0
2022-03-06 00:55:00,0.0
2022-03-06 01:00:00,0.0
2022-03-06 01:05:00,0.0
2022-03-06 01:10:00,0.0
2022-03-06 01:15:00,0.0
2022-03-06 01:20:00,0.0
2022-03-06 01:25:00,0.0
2022-03-06 01:30:00,0.0
2022-03-06 01:35:00,0.0
2022-03-06 01:40:00,0.0
2022-03-06 01:45:00,0.0
2022-03-06 01:50:00,0.0
2022-03-06 01:55:00,0.0
2022-03-06 02:00:00,0.0
2022-03-06 02:05:00,0.0
2022-03-06 02:10:00,0.0
2022-03-06 02:15:00,0.0
2022-03-06 02:20:00,0.0
2022-03-06 02:25:00,0.0
2022-03-06 02:30:00,0.0
2022-03-06 02:35:00,0.0
2022-03-06 02:40:00,0.0
2022-03-06 02:45:00,0.0
2022-03-06 02:50:00,0.0
2022-03-06 02:55:00,0.0
2022-03-06 03:00:00,0.0
2022-03-06 03:05:00,0.0
2022-03-06 03:10:00,0.0
2022-03-06 03:15:00,0.0
2022-03-06 03:20:00,0.0
2022-03-06 03:25:00,0.0
2022-03-06 03:30:00,0.0
2022-03-06 03:35:00,0.0
2022-03-06 03:40:00,0.0
2022-03-06 03:45:00,0.0
2022-03-06 03:50:00,0.0
2022-03-06 03:55:00,0.0
2022-03-06 04:00:00,0.0
2022-03-06 04:05:00,0.0
2022-03-06 04:10:00,0.0
2022-03-06 04:15:00,0.0
2022-03-06 04:20:00,0.0
2022-03-06 04:25:00,0.0
2022-03-06 04:30:00,0.0
2022-03-06 04:35:00,0.0
2022-03-06 04:40:00,0.0
2022-03-06 04:45:00,0.0
2022-03-06 04:50:00,0.0
2022-03-06 04:55:00,0.0
2022-03-06 05:00:00,0.0
2022-03-06 05:05:00,0.0
2022-03-06 05:10:00,0.0
2022-03-06 05:15:00,0.0
2022-03-06 05:20:00,0.0
2022-03-06 05:25:00,0.0
2022-03-06 05:30:00,0.0
2022-03-06 05:35:00,0.0
2022-03-06 05:40:00,0.0
2022-03-06 05:45:00,0.0
2022-03-06 05:50:00,0.0
2022-03-06 05:55:00,0.0
2022-03-06 06:00:00,0.0
2022-03-06 06:05:00,0.0
2022-03-06 06:10:00,0.0
2022-03-06 06:15:00,0.0
2022-03-06 06:20:00,0.0
2022-03-06 06:25:00,0.0
2022-03-06 06:30:00,0.0
2022-03-06 06:35:00,0.0
2022-03-06 06:40:00,0.0
2022-03-06 06:45:00,0.0
2022-03-06 06:50:00,0.0
2022-03-06 06:55:00,0.0
2022-03-06 07:00:00,12.496143453855929
2022-03-06 07:05:00,49.984573815423715
2022-03-06 07:10:00,104.13452878213276
2022-03-06 07:15:00,179.11138950526833
2022-03-06 07:20:00,270.74977483354513
2022-03-06 07:25:00,374.8843036156778
2022-03-06 07:30:00,499.84573815423715
2022-03-06 07:35:00,599.8148857850846
2022-03-06 07:40:00,687.2878899620762
2022-03-06 07:45:00,778.9262752903528
2022-03-06 07:50:00,866.3992794673445
2022-03-06 07:55:00,958.0376647956213
2022-03-06 08:00:00,1049.676050123898
2022-03-06 08:05:00,1141.3144354521748
2022-03-06 08:10:00,983.029951703333
2022-03-06 08:15:00,1033.0145255187567
2022-03-06 08:20:00,1078.8337181828952
2022-03-06 08:25:00,1191.2990092675986
2022-03-06 08:30:00,1316.260443806158
2022-03-06 08:35:00,1441.221878344717
2022-03-06 08:40:00,1766.1216081449713
2022-03-06 08:45:00,1849.4292311706777
2022-03-06 08:50:00,1932.7368541963838
2022-03-06 08:55:00,1645.3255547576973
2022-03-06 09:00:00,1553.6871694294205
2022-03-06 09:05:00,1449.552640647288
2022-03-06 09:10:00,978.8645705520478
2022-03-06 09:15:00,658.130221903079
2022-03-06 09:20:00,537.3341685158049
2022-03-06 09:25:00,495.68035700295184
2022-03-06 09:30:00,462.3573077926694
2022-03-06 09:35:00,424.8688774311016
2022-03-06 09:40:00,487.34959470038126
2022-03-06 09:45:00,566.4918365748022
2022-03-06 09:50:00,653.9648407517936
2022-03-06 09:55:00,624.8071726927965
2022-03-06 10:00:00,583.1533611799434
2022-03-06 10:05:00,537.3341685158049
2022-03-06 10:10:00,553.9956931209462
2022-03-06 10:15:00,578.9879800286581
2022-03-06 10:20:00,603.9802669363698
2022-03-06 10:25:00,628.9725538440819
2022-03-06 10:30:00,658.130221903079
2022-03-06 10:35:00,687.2878899620762
2022-03-06 10:40:00,762.2647506852118
2022-03-06 10:45:00,841.4069925596325
2022-03-06 10:50:00,928.8799967366241
2022-03-06 10:55:00,883.0608040724857
2022-03-06 11:00:00,820.5800868032061
2022-03-06 11:05:00,758.0993695339264
2022-03-06 11:10:00,849.7377548622032
2022-03-06 11:15:00,962.2030459469065
2022-03-06 11:20:00,1082.9990993341805
2022-03-06 11:25:00,1045.5106689726128
2022-03-06 11:30:00,987.1953328546184
2022-03-06 11:35:00,924.7146155853388
2022-03-06 11:40:00,808.0839433493501
2022-03-06 11:45:00,691.4532711133613
2022-03-06 11:50:00,578.9879800286581
2022-03-06 11:55:00,578.9879800286581
2022-03-06 12:00:00,595.6495046337993
2022-03-06 12:05:00,608.1456480876552
2022-03-06 12:10:00,670.6263653569349
2022-03-06 12:15:00,737.2724637774998
2022-03-06 12:20:00,808.0839433493501
2022-03-06 12:25:00,820.5800868032061
2022-03-06 12:30:00,828.9108491057766
2022-03-06 12:35:00,833.0762302570621
2022-03-06 12:40:00,916.3838532827681
2022-03-06 12:45:00,1012.1876197623303
2022-03-06 12:50:00,1112.1567673931777
2022-03-06 12:55:00,1391.2373045292936
2022-03-06 13:00:00,1961.8945222553807
2022-03-06 13:05:00,2574.2055514943213
2022-03-06 13:10:00,1974.3906657092368
2022-03-06 13:15:00,1312.0950626548724
2022-03-06 13:20:00,1033.0145255187567
2022-03-06 13:25:00,1228.7874396291663
2022-03-06 13:30:00,1920.2407107425279
2022-03-06 13:35:00,2674.174699125169
2022-03-06 13:40:00,2407.590305442909
2022-03-06 13:45:00,2036.8713829785165
2022-03-06 13:50:00,1686.9793662705506
2022-03-06 13:55:00,1911.9099484399574
2022-03-06 14:00:00,2199.3212478786436
2022-03-06 14:05:00,2486.73254731733
2022-03-06 14:10:00,2499.228690771186
2022-03-06 14:15:00,2474.2364038634737
2022-03-06 14:20:00,2449.244116955762
2022-03-06 14:25:00,2699.1669860328802
2022-03-06 14:30:00,2957.4206174125707
2022-03-06 14:35:00,3111.539720010127
2022-03-06 14:40:00,3053.224383892132
2022-03-06 14:45:00,2924.097568202287
2022-03-06 14:50:00,2774.143846756017
2022-03-06 14:55:00,2744.9861786970196
2022-03-06 15:00:00,2719.9938917893073
2022-03-06 15:05:00,2695.0016048815955
2022-03-06 15:10:00,2553.378645737895
2022-03-06 15:15:00,2403.4249242916235
2022-03-06 15:20:00,2253.4712028453523
2022-03-06 15:25:00,2211.8173913324995
2022-03-06 15:30:00,2174.328960970932
2022-03-06 15:35:00,2132.6751494580785
2022-03-06 15:40:00,2207.652010181214
2022-03-06 15:45:00,2128.5097683067934
2022-03-06 15:50:00,2049.3675264323724
2022-03-06 15:55:00,1966.059903406666
2022-03-06 16:00:00,1882.75228038096
2022-03-06 16:05:00,1799.4446573552539
2022-03-06 16:10:00,1711.9716531782624
2022-03-06 16:15:00,1624.4986490012707
2022-03-06 16:20:00,1537.0256448242792
2022-03-06 16:25:00,1449.552640647288
2022-03-06 16:30:00,1362.0796364702965
2022-03-06 16:35:00,1274.6066322933048
2022-03-06 16:40:00,1182.9682469650281
2022-03-06 16:45:00,1095.4952427880364
2022-03-06 16:50:00,1008.0222386110449
2022-03-06 16:55:00,920.5492344340535
2022-03-06 17:00:00,833.0762302570621
2022-03-06 17:05:00,745.6032260800705
2022-03-06 17:10:00,658.130221903079
2022-03-06 17:15:00,570.6572177260874
2022-03-06 17:20:00,458.19192664138404
2022-03-06 17:25:00,179.11138950526833
2022-03-06 17:30:00,91.63838532827681
2022-03-06 17:35:00,58.315336117994335
2022-03-06 17:40:00,37.48843036156779
2022-03-06 17:45:00,16.66152460514124
2022-03-06 17:50:00,4.16538115128531
2022-03-06 17:55:00,0.0
2022-03-06 18:00:00,0.0
2022-03-06 18:05:00,0.0
2022-03-06 18:10:00,0.0
2022-03-06 18:15:00,0.0
2022-03-06 18:20:00,0.0
2022-03-06 18:25:00,0.0
2022-03-06 18:30:00,0.0
2022-03-06 18:35:00,0.0
2022-03-06 18:40:00,0.0
2022-03-06 18:45:00,0.0
2022-03-06 18:50:00,0.0
2022-03-06 18:55:00,0.0
2022-03-06 19:00:00,0.0
2022-03-06 19:05:00,0.0
2022-03-06 19:10:00,0.0
2022-03-06 19:15:00,0.0
2022-03-06 19:20:00,0.0
2022-03-06 19:25:00,0.0
2022-03-06 19:30:00,0.0
2022-03-06 19:35:00,0.0
2022-03-06 19:40:00,0.0
2022-03-06 19:45:00,0.0
2022-03-06 19:50:00,0.0
2022-03-06 19:55:00,0.0
2022-03-06 20:00:00,0.0
2022-03-06 20:05:00,0.0
2022-03-06 20:10:00,0.0
2022-03-06 20:15:00,0.0
2022-03-06 20:20:00,0.0
2022-03-06 20:25:00,0.0
2022-03-06 20:30:00,0.0
2022-03-06 20:35:00,0.0
2022-03-06 20:40:00,0.0
2022-03-06 20:45:00,0.0
2022-03-06 20:50:00,0.0
2022-03-06 20:55:00,0.0
2022-03-06 21:00:00,0.0
2022-03-06 21:05:00,0.0
2022-03-06 21:10:00,0.0
2022-03-06 21:15:00,0.0
2022-03-06 21:20:00,0.0
2022-03-06 21:25:00,0.0
2022-03-06 21:30:00,0.0
2022-03-06 21:35:00,0.0
2022-03-06 21:40:00,0.0
2022-03-06 21:45:00,0.0
2022-03-06 21:50:00,0.0
2022-03-06 21:55:00,0.0
2022-03-06 22:00:00,0.0
2022-03-06 22:05:00,0.0
2022-03-06 22:10:00,0.0
2022-03-06 22:15:00,0.0
2022-03-06 22:20:00,0.0
2022-03-06 22:25:00,0.0
2022-03-06 22:30:00,0.0
2022-03-06 22:35:00,0.0
2022-03-06 22:40:00,0.0
2022-03-06 22:45:00,0.0
2022-03-06 22:50:00,0.0
2022-03-06 22:55:00,0.0
2022-03-06 23:00:00,0.0
2022-03-06 23:05:00,0.0
2022-03-06 23:10:00,0.0
2022-03-06 23:15:00,0.0
2022-03-06 23:20:00,0.0
2022-03-06 23:25:00,0.0
2022-03-06 23:30:00,0.0
2022-03-06 23:35:00,0.0
2022-03-06 23:40:00,0.0
2022-03-06 23:45:00,0.0
2022-03-06 23:50:00,0.0
2022-03-06 23:55:00,0.0
2022-03-07 00:00:00,0.0
2022-03-07 00:05:00,0.0
2022-03-07 00:10:00,0.0
2022-03-07 00:15:00,0.0
2022-03-07 00:20:00,0.0
2022-03-07 00:25:00,0.0
2022-03-07 00:30:00,0.0
2022-03-07 00:35:00,0.0
2022-03-07 00:40:00,0.0
2022-03-07 00:45:00,0.0
2022-03-07 00:50:00,0.0
2022-03-07 00:55:00,0.0
2022-03-07 01:00:00,0.0
2022-03-07 01:05:00,0.0
2022-03-07 01:10:00,0.0
2022-03-07 01:15:00,0.0
2022-03-07 01:20:00,0.0
2022-03-07 01:25:00,0.0
2022-03-07 01:30:00,0.0
2022-03-07 01:35:00,0.0
2022-03-07 01:40:00,0.0
2022-03-07 01:45:00,0.0
2022-03-07 01:50:00,0.0
2022-03-07 01:55:00,0.0
2022-03-07 02:00:00,0.0
2022-03-07 02:05:00,0.0
2022-03-07 02:10:00,0.0
2022-03-07 02:15:00,0.0
2022-03-07 02:20:00,0.0
2022-03-07 02:25:00,0.0
2022-03-07 02:30:00,0.0
2022-03-07 02:35:00,0.0
2022-03-07 02:40:00,0.0
2022-03-07 02:45:00,0.0
2022-03-07 02:50:00,0.0
2022-03-07 02:55:00,0.0
2022-03-07 03:00:00,0.0
2022-03-07 03:05:00,0.0
2022-03-07 03:10:00,0.0
2022-03-07 03:15:00,0.0
2022-03-07 03:20:00,0.0
2022-03-07 03:25:00,0.0
2022-03-07 03:30:00,0.0
2022-03-07 03:35:00,0.0
2022-03-07 03:40:00,0.0
2022-03-07 03:45:00,0.0
2022-03-07 03:50:00,0.0
2022-03-07 03:55:00,0.0
2022-03-07 04:00:00,0.0
2022-03-07 04:05:00,0.0
2022-03-07 04:10:00,0.0
2022-03-07 04:15:00,0.0
2022-03-07 04:20:00,0.0
2022-03-07 04:25:00,0.0
2022-03-07 04:30:00,0.0
2022-03-07 04:35:00,0.0
2022-03-07 04:40:00,0.0
2022-03-07 04:45:00,0.0
2022-03-07 04:50:00,0.0
2022-03-07 04:55:00,0.0
2022-03-07 05:00:00,0.0
2022-03-07 05:05:00,0.0
2022-03-07 05:10:00,0.0
2022-03-07 05:15:00,0.0
2022-03-07 05:20:00,0.0
2022-03-07 05:25:00,0.0
2022-03-07 05:30:00,0.0
2022-03-07 05:35:00,0.0
2022-03-07 05:40:00,0.0
2022-03-07 05:45:00,0.0
2022-03-07 05:50:00,0.0
2022-03-07 05:55:00,0.0
2022-03-07 06:00:00,0.0
2022-03-07 06:05:00,0.0
2022-03-07 06:10:00,0.0
2022-03-07 06:15:00,0.0
2022-03-07 06:20:00,0.0
2022-03-07 06:25:00,0.0
2022-03-07 06:30:00,0.0
2022-03-07 06:35:00,0.0
2022-03-07 06:40:00,0.0
2022-03-07 06:45:00,0.0
2022-03-07 06:50:00,0.0
2022-03-07 06:55:00,0.0
2022-03-07 07:00:00,20.82690575642655
2022-03-07 07:05:00,49.984573815423715
2022-03-07 07:10:00,66.64609842056495
2022-03-07 07:15:00,87.47300417699151
2022-03-07 07:20:00,99.96914763084743
2022-03-07 07:25:00,112.46529108470337
2022-03-07 07:30:00,120.79605338727399
2022-03-07 07:35:00,124.96143453855929
2022-03-07 07:40:00,141.62295914370054
2022-03-07 07:45:00,158.28448374884175
2022-03-07 07:50:00,179.11138950526833
2022-03-07 07:55:00,195.77291411040954
2022-03-07 08:00:00,212.4344387155508
2022-03-07 08:05:00,229.09596332069202
2022-03-07 08:10:00,241.59210677454797
2022-03-07 08:15:00,249.92286907711858
2022-03-07 08:20:00,262.4190125309745
2022-03-07 08:25:00,279.08053713611577
2022-03-07 08:30:00,299.9074428925423
2022-03-07 08:35:00,316.5689674976835
2022-03-07 08:40:00,337.39587325411003
2022-03-07 08:45:00,354.0573978592513
2022-03-07 08:50:00,370.7189224643926
2022-03-07 08:55:00,362.388160161822
2022-03-07 09:00:00,354.0573978592513
2022-03-07 09:05:00,341.5612544053954
2022-03-07 09:10:00,324.8997298002542
2022-03-07 09:15:00,308.2382051951129
2022-03-07 09:20:00,291.5766805899717
2022-03-07 09:25:00,299.9074428925423
2022-03-07 09:30:00,308.2382051951129
2022-03-07 09:35:00,320.7343486489688
2022-03-07 09:40:00,383.21506591824846
2022-03-07 09:45:00,454.02654549009884
2022-03-07 09:50:00,533.1687873645196
2022-03-07 09:55:00,574.8225988773727
2022-03-07 10:00:00,616.4764103902259
2022-03-07 10:05:00,658.130221903079
2022-03-07 10:10:00,674.7917465082201
2022-03-07 10:15:00,683.1225088107908
2022-03-07 10:20:00,691.4532711133613
2022-03-07 10:25:00,687.2878899620762
2022-03-07 10:30:00,683.1225088107908
2022-03-07 10:35:00,678.9571276595055
2022-03-07 10:40:00,628.9725538440819
2022-03-07 10:45:00,574.8225988773727
2022-03-07 10:50:00,520.6726439106637
2022-03-07 10:55:00,499.84573815423715
2022-03-07 11:00:00,483.18421354909594
2022-03-07 11:05:00,466.5226889439547
2022-03-07 11:10:00,483.18421354909594
2022-03-07 11:15:00,504.01111930552247
2022-03-07 11:20:00,529.0034062132344
2022-03-07 11:25:00,545.6649308183756
2022-03-07 11:30:00,562.3264554235168
2022-03-07 11:35:00,574.8225988773727
2022-03-07 11:40:00,558.1610742722315
2022-03-07 11:45:00,537.3341685158049
2022-03-07 11:50:00,512.3418816080931
2022-03-07 11:55:00,487.34959470038126
2022-03-07 12:00:00,458.19192664138404
2022-03-07 12:05:00,429.0342585823869
2022-03-07 12:10:00,474.8534512465253
2022-03-07 12:15:00,529.0034062132344
2022-03-07 12:20:00,587.3187423312287
2022-03-07 12:25:00,653.9648407517936
2022-03-07 12:30:00,728.9417014749292
2022-03-07 12:35:00,803.9185621980648
2022-03-07 12:40:00,828.9108491057766
2022-03-07 12:45:00,845.5723737109179
2022-03-07 12:50:00,866.3992794673445
2022-03-07 12:55:00,878.8954229212005
2022-03-07 13:00:00,887.2261852237709
2022-03-07 13:05:00,899.7223286776269
2022-03-07 13:10:00,966.3684270981919
2022-03-07 13:15:00,1041.3452878213275
2022-03-07 13:20:00,1116.322148544463
2022-03-07 13:25:00,1132.9836731496043
2022-03-07 13:30:00,1137.1490543008897
2022-03-07 13:35:00,1141.3144354521748
2022-03-07 13:40:00,1403.7334479831493
2022-03-07 13:45:00,1761.9562269936862
2022-03-07 13:50:00,2136.8405306093637
2022-03-07 13:55:00,2390.9287808377676
2022-03-07 14:00:00,2624.190125309745
2022-03-07 14:05:00,2849.1207074791523
2022-03-07 14:10:00,3036.5628592869903
2022-03-07 14:15:00,3203.1781053384034
2022-03-07 14:20:00,3215.6742487922593
2022-03-07 14:25:00,3161.52429382555
2022-03-07 14:30:00,3107.374338858841
2022-03-07 14:35:00,3053.224383892132
2022-03-07 14:40:00,2999.0744289254226
2022-03-07 14:45:00,2940.7590928074287
2022-03-07 14:50:00,2882.443756689434
2022-03-07 14:55:00,2786.6399902098724
2022-03-07 15:00:00,2636.686268763601
2022-03-07 15:05:00,2490.897928468615
2022-03-07 15:10:00,2420.086448896765
2022-03-07 15:15:00,2353.4403504762
2022-03-07 15:20:00,2286.794252055635
2022-03-07 15:25:00,2236.8096782402113
2022-03-07 15:30:00,2182.6597232735026
2022-03-07 15:35:00,2124.3443871555082
2022-03-07 15:40:00,2199.3212478786436
2022-03-07 15:45:00,2120.1790060042226
2022-03-07 15:50:00,2036.8713829785165
2022-03-07 15:55:00,1957.7291411040956
2022-03-07 16:00:00,1874.4215180783895
2022-03-07 16:05:00,1791.1138950526833
2022-03-07 16:10:00,1707.806272026977
2022-03-07 16:15:00,1620.3332678499855
2022-03-07 16:20:00,1537.0256448242792
2022-03-07 16:25:00,1449.552640647288
2022-03-07 16:30:00,1362.0796364702965
2022-03-07 16:35:00,1274.6066322933048
2022-03-07 16:40:00,1187.1336281163133
2022-03-07 16:45:00,1099.6606239393218
2022-03-07 16:50:00,1012.1876197623303
2022-03-07 16:55:00,924.7146155853388
2022-03-07 17:00:00,837.2416114083472
2022-03-07 17:05:00,749.7686072313556
2022-03-07 17:10:00,666.4609842056497
2022-03-07 17:15:00,578.9879800286581
2022-03-07 17:20:00,487.34959470038126
2022-03-07 17:25:00,204.1036764129802
2022-03-07 17:30:00,104.13452878213276
2022-03-07 17:35:00,70.81147957185027
2022-03-07 17:40:00,45.819192664138406
2022-03-07 17:45:00,24.992286907711858
2022-03-07 17:50:00,8.33076230257062
2022-03-07 17:55:00,0.0
2022-03-07 18:00:00,0.0
2022-03-07 18:05:00,0.0
2022-03-07 18:10:00,0.0
2022-03-07 18:15:00,0.0
2022-03-07 18:20:00,0.0
2022-03-07 18:25:00,0.0
2022-03-07 18:30:00,0.0
2022-03-07 18:35:00,0.0
2022-03-07 18:40:00,0.0
2022-03-07 18:45:00,0.0
2022-03-07 18:50:00,0.0
2022-03-07 18:55:00,0.0
2022-03-07 19:00:00,0.0
2022-03-07 19:05:00,0.0
2022-03-07 19:10:00,0.0
2022-03-07 19:15:00,0.0
2022-03-07 19:20:00,0.0
2022-03-07 19:25:00,0.0
2022-03-07 19:30:00,0.0
2022-03-07 19:35:00,0.0
2022-03-07 19:40:00,0.0
2022-03-07 19:45:00,0.0
