DateTime,expected
2023-04-08 17:15:00,854.5039498804076
2023-04-08 17:20:00,731.173482887359
2023-04-08 17:25:00,678.3175684617669
2023-04-08 17:30:00,647.4849517135048
2023-04-08 17:35:00,590.2243777524466
2023-04-08 17:40:00,537.3684633268543
2023-04-08 17:45:00,471.298570294864
2023-04-08 17:50:00,396.4193581919417
2023-04-08 17:55:00,339.15878423088344
2023-04-08 18:00:00,255.4702530570291
2023-04-08 18:05:00,237.85161491516502
2023-04-08 18:10:00,202.61433863143685
2023-04-08 18:15:00,162.9724028122427
2023-04-08 18:20:00,145.35376467037864
2023-04-08 18:25:00,101.30716931571843
2023-04-08 18:30:00,79.28387163838835
2023-04-08 18:35:00,61.665233496524266
2023-04-08 18:40:00,26.427957212796112
2023-04-08 18:45:00,8.809319070932037
2023-04-08 18:50:00,0.0
2023-04-08 18:55:00,0.0
2023-04-08 19:00:00,0.0
2023-04-08 19:05:00,0.0
2023-04-08 19:10:00,0.0
2023-04-08 19:15:00,0.0
2023-04-08 19:20:00,0.0
2023-04-08 19:25:00,0.0
2023-04-08 19:30:00,0.0
2023-04-08 19:35:00,0.0
2023-04-08 19:40:00,0.0
2023-04-08 19:45:00,0.0
2023-04-08 19:50:00,0.0
2023-04-08 19:55:00,0.0
2023-04-08 20:00:00,0.0
2023-04-08 20:05:00,0.0
2023-04-08 20:10:00,0.0
2023-04-08 20:15:00,0.0
2023-04-08 20:20:00,0.0
2023-04-08 20:25:00,0.0
2023-04-08 20:30:00,0.0
2023-04-08 20:35:00,0.0
2023-04-08 20:40:00,0.0
2023-04-08 20:45:00,0.0
2023-04-08 20:50:00,0.0
2023-04-08 20:55:00,0.0
2023-04-08 21:00:00,0.0
2023-04-08 21:05:00,0.0
2023-04-08 21:10:00,0.0
2023-04-08 21:15:00,0.0
2023-04-08 21:20:00,0.0
2023-04-08 21:25:00,0.0
2023-04-08 21:30:00,0.0
2023-04-08 21:35:00,0.0
2023-04-08 21:40:00,0.0
2023-04-08 21:45:00,0.0
2023-04-08 21:50:00,0.0
2023-04-08 21:55:00,0.0
2023-04-08 22:00:00,0.0
2023-04-08 22:05:00,0.0
2023-04-08 22:10:00,0.0
2023-04-08 22:15:00,0.0
2023-04-08 22:20:00,0.0
2023-04-08 22:25:00,0.0
2023-04-08 22:30:00,0.0
2023-04-08 22:35:00,0.0
2023-04-08 22:40:00,0.0
2023-04-08 22:45:00,0.0
2023-04-08 22:50:00,0.0
2023-04-08 22:55:00,0.0
2023-04-08 23:00:00,0.0
2023-04-08 23:05:00,0.0
2023-04-08 23:10:00,0.0
2023-04-08 23:15:00,0.0
2023-04-08 23:20:00,0.0
2023-04-08 23:25:00,0.0
2023-04-08 23:30:00,0.0
2023-04-08 23:35:00,0.0
2023-04-08 23:40:00,0.0
2023-04-08 23:45:00,0.0
2023-04-08 23:50:00,0.0
2023-04-08 23:55:00,0.0
2023-04-09 00:00:00,0.0
2023-04-09 00:05:00,0.0
2023-04-09 00:10:00,0.0
2023-04-09 00:15:00,0.0
2023-04-09 00:20:00,0.0
2023-04-09 00:25:00,0.0
2023-04-09 00:30:00,0.0
2023-04-09 00:35:00,0.0
2023-04-09 00:40:00,0.0
2023-04-09 00:45:00,0.0
2023-04-09 00:50:00,0.0
2023-04-09 00:55:00,0.0
2023-04-09 01:00:00,0.0
2023-04-09 01:05:00,0.0
2023-04-09 01:10:00,0.0
2023-04-09 01:15:00,0.0
2023-04-09 01:20:00,0.0
2023-04-09 01:25:00,0.0
2023-04-09 01:30:00,0.0
2023-04-09 01:35:00,0.0
2023-04-09 01:40:00,0.0
2023-04-09 01:45:00,0.0
2023-04-09 01:50:00,0.0
2023-04-09 01:55:00,0.0
2023-04-09 02:00:00,0.0
2023-04-09 02:05:00,0.0
2023-04-09 02:10:00,0.0
2023-04-09 02:15:00,0.0
2023-04-09 02:20:00,0.0
2023-04-09 02:25:00,0.0
2023-04-09 02:30:00,0.0
2023-04-09 02:35:00,0.0
2023-04-09 02:40:00,0.0
2023-04-09 02:45:00,0.0
2023-04-09 02:50:00,0.0
2023-04-09 02:55:00,0.0
2023-04-09 03:00:00,0.0
2023-04-09 03:05:00,0.0
2023-04-09 03:10:00,0.0
2023-04-09 03:15:00,0.0
2023-04-09 03:20:00,0.0
2023-04-09 03:25:00,0.0
2023-04-09 03:30:00,0.0
2023-04-09 03:35:00,0.0
2023-04-09 03:40:00,0.0
2023-04-09 03:45:00,0.0
2023-04-09 03:50:00,0.0
2023-04-09 03:55:00,0.0
2023-04-09 04:00:00,0.0
2023-04-09 04:05:00,0.0
2023-04-09 04:10:00,0.0
2023-04-09 04:15:00,0.0
2023-04-09 04:20:00,0.0
2023-04-09 04:25:00,0.0
2023-04-09 04:30:00,0.0
2023-04-09 04:35:00,0.0
2023-04-09 04:40:00,0.0
2023-04-09 04:45:00,0.0
2023-04-09 04:50:00,0.0
2023-04-09 04:55:00,0.0
2023-04-09 05:00:00,0.0
2023-04-09 05:05:00,0.0
2023-04-09 05:10:00,0.0
2023-04-09 05:15:00,0.0
2023-04-09 05:20:00,0.0
2023-04-09 05:25:00,0.0
2023-04-09 05:30:00,0.0
2023-04-09 05:35:00,0.0
2023-04-09 05:40:00,4.404659535466019
2023-04-09 05:45:00,8.809319070932037
2023-04-09 05:50:00,4.404659535466019
2023-04-09 05:55:00,13.213978606398056
2023-04-09 06:00:00,22.023297677330095
2023-04-09 06:05:00,132.13978606398058
2023-04-09 06:10:00,154.16308374131066
2023-04-09 06:15:00,171.78172188317475
2023-04-09 06:20:00,229.04229584423302
2023-04-09 06:25:00,273.0888911988932
2023-04-09 06:30:00,295.1121888762233
2023-04-09 06:35:00,303.9215079471553
2023-04-09 06:40:00,356.7774223727475
2023-04-09 06:45:00,427.2519749402038
2023-04-09 06:50:00,484.51254890126205
2023-04-09 06:55:00,541.7731228623203
2023-04-09 07:00:00,647.4849517135048
2023-04-09 07:05:00,700.3408661390969
2023-04-09 07:10:00,634.2709731071068
2023-04-09 07:15:00,665.1035898553689
2023-04-09 07:20:00,1021.8810122281164
2023-04-09 07:25:00,1052.7136289763785
2023-04-09 07:30:00,1021.8810122281164
2023-04-09 07:35:00,924.9785024478639
2023-04-09 07:40:00,894.1458856996018
2023-04-09 07:45:00,801.6480354548155
2023-04-09 07:50:00,717.9595042809611
2023-04-09 07:55:00,673.9129089263009
2023-04-09 08:00:00,616.6523349652426
2023-04-09 08:05:00,585.8197182169805
2023-04-09 08:10:00,638.6756326425727
2023-04-09 08:15:00,651.8896112489708
2023-04-09 08:20:00,709.1501852100291
2023-04-09 08:25:00,770.8154187065534
2023-04-09 08:30:00,814.8620140612136
2023-04-09 08:35:00,863.3132689513399
2023-04-09 08:40:00,911.764523841466
2023-04-09 08:45:00,938.192481054262
2023-04-09 08:50:00,969.0250978025241
2023-04-09 08:55:00,1017.4763526926504
2023-04-09 09:00:00,1087.9509052601068
2023-04-09 09:05:00,1096.7602243310387
2023-04-09 09:10:00,1246.5186485368833
2023-04-09 09:15:00,1537.2261778776406
2023-04-09 09:20:00,1127.5928410793008
2023-04-09 09:25:00,1008.6670336217185
2023-04-09 09:30:00,1101.1648838665049
2023-04-09 09:35:00,1202.4720531822231
2023-04-09 09:40:00,1308.1838820334076
2023-04-09 09:45:00,1598.8914113741648
2023-04-09 09:50:00,1501.9889015939127
2023-04-09 09:55:00,1440.3236680973885
2023-04-09 10:00:00,1435.9190085619223
2023-04-09 10:05:00,1876.384962108524
2023-04-09 10:10:00,1695.7939211544174
2023-04-09 10:15:00,1801.5057500056018
2023-04-09 10:20:00,1757.4591546509416
2023-04-09 10:25:00,2404.9441063644463
2023-04-09 10:30:00,2863.028698052912
2023-04-09 10:35:00,2814.577443162786
2023-04-09 10:40:00,2766.12618827266
2023-04-09 10:45:00,3153.7362273936697
2023-04-09 10:50:00,3281.471353922184
2023-04-09 10:55:00,3409.2064804506986
2023-04-09 11:00:00,3532.5369474437475
2023-04-09 11:05:00,3475.2763734826885
2023-04-09 11:10:00,3691.104690720524
2023-04-09 11:15:00,3902.528348422893
2023-04-09 11:20:00,4202.0451968345815
2023-04-09 11:25:00,4329.780323363097
2023-04-09 11:30:00,4347.398961504961
2023-04-09 11:35:00,4365.017599646825
2023-04-09 11:40:00,4382.636237788688
2023-04-09 11:45:00,4395.850216395087
2023-04-09 11:50:00,4404.659535466019
2023-04-09 11:55:00,4413.468854536951
2023-04-09 12:00:00,4338.589642434029
2023-04-09 12:05:00,4157.9986014799215
2023-04-09 12:10:00,3968.598241454883
2023-04-09 12:15:00,3871.6957316746307
2023-04-09 12:20:00,3677.8907121141265
2023-04-09 12:25:00,3285.87601345765
2023-04-09 12:30:00,3277.0666943867186
2023-04-09 12:35:00,3268.2573753157862
2023-04-09 12:40:00,3347.5412469541748
2023-04-09 12:45:00,3237.4247585675243
2023-04-09 12:50:00,3127.308270180874
2023-04-09 12:55:00,3012.7871222587573
2023-04-09 13:00:00,2810.1727836273208
2023-04-09 13:05:00,2880.647336194777
2023-04-09 13:10:00,2585.5351473185533
2023-04-09 13:15:00,2303.6369370487278
2023-04-09 13:20:00,2114.2365770236893
2023-04-09 13:25:00,2012.9294077079705
2023-04-09 13:30:00,1757.4591546509416
2023-04-09 13:35:00,1616.5100495160289
2023-04-09 13:40:00,1568.058794625903
2023-04-09 13:45:00,1581.2727732323008
2023-04-09 13:50:00,1532.8215183421748
2023-04-09 13:55:00,1515.2028802003106
2023-04-09 14:00:00,1497.5842420584463
2023-04-09 14:05:00,1413.895710884592
2023-04-09 14:10:00,1427.10968949099
2023-04-09 14:15:00,1435.9190085619223
2023-04-09 14:20:00,1413.895710884592
2023-04-09 14:25:00,1453.5376467037863
2023-04-09 14:30:00,1854.361664431194
2023-04-09 14:35:00,1885.194281179456
2023-04-09 14:40:00,2118.6412365591555
2023-04-09 14:45:00,2070.189981669029
2023-04-09 14:50:00,1383.06309413633
2023-04-09 14:55:00,1167.2347768984948
2023-04-09 15:00:00,1118.783522008369
2023-04-09 15:05:00,1092.3555647955727
2023-04-09 15:10:00,1043.9043099054466
2023-04-09 15:15:00,973.4297573379902
2023-04-09 15:20:00,907.3598643059998
2023-04-09 15:25:00,885.3365666286697
2023-04-09 15:30:00,858.9086094158737
2023-04-09 15:35:00,814.8620140612136
2023-04-09 15:40:00,810.4573545257474
2023-04-09 15:45:00,823.6713331321455
2023-04-09 15:50:00,797.2433759193493
2023-04-09 15:55:00,722.3641638164272
2023-04-09 16:00:00,665.1035898553689
2023-04-09 16:05:00,625.4616540361748
2023-04-09 16:10:00,585.8197182169805
2023-04-09 16:15:00,546.1777823977864
2023-04-09 16:20:00,524.1544847204563
2023-04-09 16:25:00,475.70322983033003
2023-04-09 16:30:00,453.6799321529999
2023-04-09 16:35:00,444.8706130820679
2023-04-09 16:40:00,422.8473154047378
2023-04-09 16:45:00,392.01469865647573
2023-04-09 16:50:00,361.1820819082136
2023-04-09 16:55:00,321.5401460890194
2023-04-09 17:00:00,281.8982102698252
2023-04-09 17:05:00,281.8982102698252
2023-04-09 17:10:00,255.4702530570291
2023-04-09 17:15:00,242.25627445063103
2023-04-09 17:20:00,251.06559352156307
2023-04-09 17:25:00,237.85161491516502
2023-04-09 17:30:00,220.23297677330098
2023-04-09 17:35:00,211.4236577023689
2023-04-09 17:40:00,202.61433863143685
2023-04-09 17:45:00,202.61433863143685
2023-04-09 17:50:00,193.8050195605048
2023-04-09 17:55:00,171.78172188317475
2023-04-09 18:00:00,154.16308374131066
2023-04-09 18:05:00,136.5444455994466
2023-04-09 18:10:00,127.73512652851456
2023-04-09 18:15:00,101.30716931571843
2023-04-09 18:20:00,79.28387163838835
2023-04-09 18:25:00,79.28387163838835
2023-04-09 18:30:00,61.665233496524266
2023-04-09 18:35:00,44.04659535466019
2023-04-09 18:40:00,26.427957212796112
2023-04-09 18:45:00,13.213978606398056
2023-04-09 18:50:00,4.404659535466019
2023-04-09 18:55:00,0.0
2023-04-09 19:00:00,0.0
2023-04-09 19:05:00,0.0
2023-04-09 19:10:00,0.0
2023-04-09 19:15:00,0.0
2023-04-09 19:20:00,0.0
2023-04-09 19:25:00,0.0
2023-04-09 19:30:00,0.0
2023-04-09 19:35:00,0.0
2023-04-09 19:40:00,0.0
2023-04-09 19:45:00,0.0
2023-04-09 19:50:00,0.0
2023-04-09 19:55:00,0.0
2023-04-09 20:00:00,0.0
2023-04-09 20:05:00,0.0
2023-04-09 20:10:00,0.0
2023-04-09 20:15:00,0.0
2023-04-09 20:20:00,0.0
2023-04-09 20:25:00,0.0
2023-04-09 20:30:00,0.0
2023-04-09 20:35:00,0.0
2023-04-09 20:40:00,0.0
2023-04-09 20:45:00,0.0
2023-04-09 20:50:00,0.0
2023-04-09 20:55:00,0.0
2023-04-09 21:00:00,0.0
2023-04-09 21:05:00,0.0
2023-04-09 21:10:00,0.0
2023-04-09 21:15:00,0.0
2023-04-09 21:20:00,0.0
2023-04-09 21:25:00,0.0
2023-04-09 21:30:00,0.0
2023-04-09 21:35:00,0.0
2023-04-09 21:40:00,0.0
2023-04-09 21:45:00,0.0
2023-04-09 21:50:00,0.0
2023-04-09 21:55:00,0.0
2023-04-09 22:00:00,0.0
2023-04-09 22:05:00,0.0
2023-04-09 22:10:00,0.0
2023-04-09 22:15:00,0.0
2023-04-09 22:20:00,0.0
2023-04-09 22:25:00,0.0
2023-04-09 22:30:00,0.0
2023-04-09 22:35:00,0.0
2023-04-09 22:40:00,0.0
2023-04-09 22:45:00,0.0
2023-04-09 22:50:00,0.0
2023-04-09 22:55:00,0.0
2023-04-09 23:00:00,0.0
2023-04-09 23:05:00,0.0
2023-04-09 23:10:00,0.0
2023-04-09 23:15:00,0.0
2023-04-09 23:20:00,0.0
2023-04-09 23:25:00,0.0
2023-04-09 23:30:00,0.0
2023-04-09 23:35:00,0.0
2023-04-09 23:40:00,0.0
2023-04-09 23:45:00,0.0
2023-04-09 23:50:00,0.0
2023-04-09 23:55:00,0.0
2023-04-10 00:00:00,0.0
2023-04-10 00:05:00,0.0
2023-04-10 00:10:00,0.0
2023-04-10 00:15:00,0.0
2023-04-10 00:20:00,0.0
2023-04-10 00:25:00,0.0
2023-04-10 00:30:00,0.0
2023-04-10 00:35:00,0.0
2023-04-10 00:40:00,0.0
2023-04-10 00:45:00,0.0
2023-04-10 00:50:00,0.0
2023-04-10 00:55:00,0.0
2023-04-10 01:00:00,0.0
2023-04-10 01:05:00,0.0
2023-04-10 01:10:00,0.0
2023-04-10 01:15:00,0.0
2023-04-10 01:20:00,0.0
2023-04-10 01:25:00,0.0
2023-04-10 01:30:00,0.0
2023-04-10 01:35:00,0.0
2023-04-10 01:40:00,0.0
2023-04-10 01:45:00,0.0
2023-04-10 01:50:00,0.0
2023-04-10 01:55:00,0.0
2023-04-10 02:00:00,0.0
2023-04-10 02:05:00,0.0
2023-04-10 02:10:00,0.0
2023-04-10 02:15:00,0.0
2023-04-10 02:20:00,0.0
2023-04-10 02:25:00,0.0
2023-04-10 02:30:00,0.0
2023-04-10 02:35:00,0.0
2023-04-10 02:40:00,0.0
2023-04-10 02:45:00,0.0
2023-04-10 02:50:00,0.0
2023-04-10 02:55:00,0.0
2023-04-10 03:00:00,0.0
2023-04-10 03:05:00,0.0
2023-04-10 03:10:00,0.0
2023-04-10 03:15:00,0.0
2023-04-10 03:20:00,0.0
2023-04-10 03:25:00,0.0
2023-04-10 03:30:00,0.0
2023-04-10 03:35:00,0.0
2023-04-10 03:40:00,0.0
2023-04-10 03:45:00,0.0
2023-04-10 03:50:00,0.0
2023-04-10 03:55:00,0.0
2023-04-10 04:00:00,0.0
2023-04-10 04:05:00,0.0
2023-04-10 04:10:00,0.0
2023-04-10 04:15:00,0.0
2023-04-10 04:20:00,0.0
2023-04-10 04:25:00,0.0
2023-04-10 04:30:00,0.0
2023-04-10 04:35:00,0.0
2023-04-10 04:40:00,0.0
2023-04-10 04:45:00,0.0
2023-04-10 04:50:00,0.0
2023-04-10 04:55:00,0.0
2023-04-10 05:00:00,0.0
2023-04-10 05:05:00,0.0
2023-04-10 05:10:00,0.0
2023-04-10 05:15:00,0.0
2023-04-10 05:20:00,0.0
2023-04-10 05:25:00,0.0
2023-04-10 05:30:00,0.0
2023-04-10 05:35:00,0.0
2023-04-10 05:40:00,4.404659535466019
2023-04-10 05:45:00,4.404659535466019
2023-04-10 05:50:00,4.404659535466019
2023-04-10 05:55:00,4.404659535466019
2023-04-10 06:00:00,8.809319070932037
2023-04-10 06:05:00,17.618638141864075
2023-04-10 06:10:00,8.809319070932037
2023-04-10 06:15:00,13.213978606398056
2023-04-10 06:20:00,13.213978606398056
2023-04-10 06:25:00,35.23727628372815
2023-04-10 06:30:00,61.665233496524266
2023-04-10 06:35:00,74.87921210292232
2023-04-10 06:40:00,88.09319070932038
2023-04-10 06:45:00,114.52114792211651
2023-04-10 06:50:00,83.68853117385436
2023-04-10 06:55:00,123.33046699304853
2023-04-10 07:00:00,140.9491051349126
2023-04-10 07:05:00,259.8749125924951
2023-04-10 07:10:00,237.85161491516502
2023-04-10 07:15:00,273.0888911988932
2023-04-10 07:20:00,281.8982102698252
2023-04-10 07:25:00,286.30286980529127
2023-04-10 07:30:00,273.0888911988932
2023-04-10 07:35:00,132.13978606398058
2023-04-10 07:40:00,268.68423166342717
2023-04-10 07:45:00,334.75412469541743
2023-04-10 07:50:00,356.7774223727475
2023-04-10 07:55:00,471.298570294864
2023-04-10 08:00:00,577.0103991460485
2023-04-10 08:05:00,858.9086094158737
2023-04-10 08:10:00,1079.1415861891746
2023-04-10 08:15:00,1361.0397964589997
2023-04-10 08:20:00,1334.6118392462038
2023-04-10 08:25:00,1030.6903312990485
2023-04-10 08:30:00,1013.0716931571843
2023-04-10 08:35:00,1422.705029955524
2023-04-10 08:40:00,1770.6731332573395
2023-04-10 08:45:00,1532.8215183421748
2023-04-10 08:50:00,1101.1648838665049
2023-04-10 08:55:00,1242.1139890014174
2023-04-10 09:00:00,1233.3046699304853
2023-04-10 09:05:00,876.5272475577377
2023-04-10 09:10:00,942.597140589728
2023-04-10 09:15:00,1061.5229480473106
2023-04-10 09:20:00,1396.277072742728
2023-04-10 09:25:00,2633.9864022086795
2023-04-10 09:30:00,2497.441956609233
2023-04-10 09:35:00,2704.4609547761356
2023-04-10 09:40:00,2770.530847808126
2023-04-10 09:45:00,3056.8337176134173
2023-04-10 09:50:00,2902.670633872107
2023-04-10 09:55:00,1726.6265379026797
2023-04-10 10:00:00,1361.0397964589997
2023-04-10 10:05:00,2457.8000207900386
2023-04-10 10:10:00,1625.319368586961
2023-04-10 10:15:00,1272.9466057496795
2023-04-10 10:20:00,955.8111191961261
2023-04-10 10:25:00,810.4573545257474
2023-04-10 10:30:00,845.6946308094756
2023-04-10 10:35:00,682.722227997233
2023-04-10 10:40:00,1057.1182885118446
2023-04-10 10:45:00,1096.7602243310387
2023-04-10 10:50:00,885.3365666286697
2023-04-10 10:55:00,757.6014401001553
2023-04-10 11:00:00,409.6333367983398
2023-04-10 11:05:00,246.66093398609706
2023-04-10 11:10:00,352.3727628372815
2023-04-10 11:15:00,488.9172084367282
2023-04-10 11:20:00,660.6989303199028
2023-04-10 11:25:00,687.126887532699
2023-04-10 11:30:00,691.531547068165
2023-04-10 11:35:00,1087.9509052601068
2023-04-10 11:40:00,1479.9656039165825
2023-04-10 11:45:00,1449.1329871683201
2023-04-10 11:50:00,3470.8717139472233
2023-04-10 11:55:00,4140.379963338058
2023-04-10 12:00:00,2189.1157891266116
2023-04-10 12:05:00,2105.427257952757
2023-04-10 12:10:00,1532.8215183421748
2023-04-10 12:15:00,1427.10968949099
2023-04-10 12:20:00,1396.277072742728
2023-04-10 12:25:00,1361.0397964589997
2023-04-10 12:30:00,1493.1795825229804
2023-04-10 12:35:00,1559.2494755549706
2023-04-10 12:40:00,1488.7749229875142
2023-04-10 12:45:00,1907.2175788567863
2023-04-10 12:50:00,2955.5265482976984
2023-04-10 12:55:00,2052.571343527165
2023-04-10 13:00:00,1673.7706234770874
2023-04-10 13:05:00,2030.5480458498348
2023-04-10 13:10:00,1854.361664431194
2023-04-10 13:15:00,1920.4315574631846
2023-04-10 13:20:00,1902.8129193213201
2023-04-10 13:25:00,1620.9147090514948
2023-04-10 13:30:00,2352.0881919388544
2023-04-10 13:35:00,2158.2831723783493
2023-04-10 13:40:00,1612.1053899805631
2023-04-10 13:45:00,1563.654135090437
2023-04-10 13:50:00,1695.7939211544174
2023-04-10 13:55:00,1968.8828123533106
2023-04-10 14:00:00,1413.895710884592
2023-04-10 14:05:00,2528.274573357495
2023-04-10 14:10:00,1731.0311974381455
2023-04-10 14:15:00,1154.020798292097
2023-04-10 14:20:00,1488.7749229875142
2023-04-10 14:25:00,1568.058794625903
2023-04-10 14:30:00,1409.491051349126
2023-04-10 14:35:00,1246.5186485368833
2023-04-10 14:40:00,1087.9509052601068
2023-04-10 14:45:00,1070.3322671182427
2023-04-10 14:50:00,902.9552047705339
2023-04-10 14:55:00,581.4150586815146
2023-04-10 15:00:00,568.2010800751164
2023-04-10 15:05:00,1008.6670336217185
2023-04-10 15:10:00,1598.8914113741648
2023-04-10 15:15:00,1898.4082597858542
2023-04-10 15:20:00,2506.251275680165
2023-04-10 15:25:00,1303.7792224979416
2023-04-10 15:30:00,867.7179284868058
2023-04-10 15:35:00,907.3598643059998
2023-04-10 15:40:00,616.6523349652426
2023-04-10 15:45:00,563.7964205396504
2023-04-10 15:50:00,563.7964205396504
2023-04-10 15:55:00,678.3175684617669
2023-04-10 16:00:00,726.7688233518932
2023-04-10 16:05:00,669.5082493908349
2023-04-10 16:10:00,475.70322983033003
2023-04-10 16:15:00,418.44265586927185
2023-04-10 16:20:00,537.3684633268543
2023-04-10 16:25:00,823.6713331321455
2023-04-10 16:30:00,894.1458856996018
2023-04-10 16:35:00,1444.7283276328544
2023-04-10 16:40:00,1444.7283276328544
2023-04-10 16:45:00,1118.783522008369
2023-04-10 16:50:00,1176.0440959694272
2023-04-10 16:55:00,1114.3788624729027
2023-04-10 17:00:00,947.0018001251942
2023-04-10 17:05:00,982.2390764089222
2023-04-10 17:10:00,581.4150586815146
2023-04-10 17:15:00,850.0992903449418
2023-04-10 17:20:00,797.2433759193493
2023-04-10 17:25:00,801.6480354548155
2023-04-10 17:30:00,621.0569945007087
2023-04-10 17:35:00,475.70322983033003
2023-04-10 17:40:00,387.6100391210096
2023-04-10 17:45:00,321.5401460890194
2023-04-10 17:50:00,321.5401460890194
2023-04-10 17:55:00,220.23297677330098
2023-04-10 18:00:00,268.68423166342717
2023-04-10 18:05:00,167.37706234770872
2023-04-10 18:10:00,193.8050195605048
2023-04-10 18:15:00,162.9724028122427
2023-04-10 18:20:00,74.87921210292232
2023-04-10 18:25:00,114.52114792211651
2023-04-10 18:30:00,105.71182885118445
2023-04-10 18:35:00,79.28387163838835
2023-04-10 18:40:00,48.4512548901262
2023-04-10 18:45:00,26.427957212796112
2023-04-10 18:50:00,8.809319070932037
2023-04-10 18:55:00,0.0
2023-04-10 19:00:00,0.0
2023-04-10 19:05:00,0.0
2023-04-10 19:10:00,0.0
2023-04-10 19:15:00,0.0
2023-04-10 19:20:00,0.0
2023-04-10 19:25:00,0.0
2023-04-10 19:30:00,0.0
2023-04-10 19:35:00,0.0
2023-04-10 19:40:00,0.0
2023-04-10 19:45:00,0.0
2023-04-10 19:50:00,0.0
2023-04-10 19:55:00,0.0
2023-04-10 20:00:00,0.0
2023-04-10 20:05:00,0.0
2023-04-10 20:10:00,0.0
2023-04-10 20:15:00,0.0
2023-04-10 20:20:00,0.0
2023-04-10 20:25:00,0.0
2023-04-10 20:30:00,0.0
2023-04-10 20:35:00,0.0
2023-04-10 20:40:00,0.0
2023-04-10 20:45:00,0.0
2023-04-10 20:50:00,0.0
2023-04-10 20:55:00,0.0
2023-04-10 21:00:00,0.0
2023-04-10 21:05:00,0.0
2023-04-10 21:10:00,0.0
2023-04-10 21:15:00,0.0
2023-04-10 21:20:00,0.0
2023-04-10 21:25:00,0.0
2023-04-10 21:30:00,0.0
2023-04-10 21:35:00,0.0
2023-04-10 21:40:00,0.0
2023-04-10 21:45:00,0.0
2023-04-10 21:50:00,0.0
2023-04-10 21:55:00,0.0
2023-04-10 22:00:00,0.0
2023-04-10 22:05:00,0.0
2023-04-10 22:10:00,0.0
2023-04-10 22:15:00,0.0
2023-04-10 22:20:00,0.0
2023-04-10 22:25:00,0.0
2023-04-10 22:30:00,0.0
2023-04-10 22:35:00,0.0
2023-04-10 22:40:00,0.0
2023-04-10 22:45:00,0.0
2023-04-10 22:50:00,0.0
2023-04-10 22:55:00,0.0
2023-04-10 23:00:00,0.0
2023-04-10 23:05:00,0.0
2023-04-10 23:10:00,0.0
2023-04-10 23:15:00,0.0
2023-04-10 23:20:00,0.0
2023-04-10 23:25:00,0.0
2023-04-10 23:30:00,0.0
2023-04-10 23:35:00,0.0
2023-04-10 23:40:00,0.0
2023-04-10 23:45:00,0.0
2023-04-10 23:50:00,0.0
2023-04-10 23:55:00,0.0
2023-04-11 00:00:00,0.0
2023-04-11 00:05:00,0.0
2023-04-11 00:10:00,0.0
2023-04-11 00:15:00,0.0
2023-04-11 00:20:00,0.0
2023-04-11 00:25:00,0.0
2023-04-11 00:30:00,0.0
2023-04-11 00:35:00,0.0
2023-04-11 00:40:00,0.0
2023-04-11 00:45:00,0.0
2023-04-11 00:50:00,0.0
2023-04-11 00:55:00,0.0
2023-04-11 01:00:00,0.0
2023-04-11 01:05:00,0.0
2023-04-11 01:10:00,0.0
2023-04-11 01:15:00,0.0
2023-04-11 01:20:00,0.0
2023-04-11 01:25:00,0.0
2023-04-11 01:30:00,0.0
2023-04-11 01:35:00,0.0
2023-04-11 01:40:00,0.0
2023-04-11 01:45:00,0.0
2023-04-11 01:50:00,0.0
2023-04-11 01:55:00,0.0
2023-04-11 02:00:00,0.0
2023-04-11 02:05:00,0.0
2023-04-11 02:10:00,0.0
2023-04-11 02:15:00,0.0
2023-04-11 02:20:00,0.0
2023-04-11 02:25:00,0.0
2023-04-11 02:30:00,0.0
2023-04-11 02:35:00,0.0
2023-04-11 02:40:00,0.0
2023-04-11 02:45:00,0.0
2023-04-11 02:50:00,0.0
2023-04-11 02:55:00,0.0
2023-04-11 03:00:00,0.0
2023-04-11 03:05:00,0.0
2023-04-11 03:10:00,0.0
2023-04-11 03:15:00,0.0
2023-04-11 03:20:00,0.0
